# started on Thu Feb 29 14:30:22 2024

#           time             counts unit events
     2.580866525      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.580866525      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.582385893      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.582385893      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.582385893      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.582385893      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.583823148      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.583823148      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.583823148      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.583823148      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.585342892      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                   
     2.585342892      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                   
     2.585342892      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                   
     2.585342892      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     2.586862571      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                   
     2.586862571      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                   
     2.586862571      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                   
     2.586862571      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     2.588384887      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                   
     2.588384887      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                   
     2.588384887      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                   
     2.588384887      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     2.589916174      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                   
     2.589916174      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                   
     2.589916174      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                   
     2.589916174      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     2.591430669      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                   
     2.591430669      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                   
     2.591430669      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                   
     2.591430669      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     2.592921487      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.592921487      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.592921487      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.592921487      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.594175468      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.594175468      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.594175468      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.594175468      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.595402172      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.595402172      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.595402172      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.595402172      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.596727821      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.596727821      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.596727821      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.596727821      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.598265468      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.598265468      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.598265468      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.598265468      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.599734386      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.599734386      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.599734386      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.599734386      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.601291077      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.601291077      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.601291077      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.601291077      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.602864638      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.602864638      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.602864638      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.602864638      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.604419857      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.604419857      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.604419857      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.604419857      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.606011950      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.606011950      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.606011950      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.606011950      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.607579489      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.607579489      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.607579489      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.607579489      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.609139613      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.609139613      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.609139613      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.609139613      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.610709651      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.610709651      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.610709651      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.610709651      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.612277120      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.612277120      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.612277120      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.612277120      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.613852260      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.613852260      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.613852260      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.613852260      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     2.615299252      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.615299252      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.615299252      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.615299252      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.616599009      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.616599009      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.616599009      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.616599009      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.618216225      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.618216225      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.618216225      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.618216225      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.619966107      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.619966107      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.619966107      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.619966107      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.621531431      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.621531431      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.621531431      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.621531431      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.623109401      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.623109401      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.623109401      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.623109401      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.624686619      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.624686619      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.624686619      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.624686619      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.626257475      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.626257475      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.626257475      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.626257475      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.627717278      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.627717278      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.627717278      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.627717278      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.629256031      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.629256031      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.629256031      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.629256031      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.630844639      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.630844639      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.630844639      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.630844639      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.632385713      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.632385713      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.632385713      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.632385713      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.633950220      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.633950220      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.633950220      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.633950220      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.635489781      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.635489781      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.635489781      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.635489781      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.637048687      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.637048687      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.637048687      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.637048687      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.638599775      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.638599775      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.638599775      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.638599775      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.640027340      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.640027340      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.640027340      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.640027340      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.641578773      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.641578773      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.641578773      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.641578773      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.643119106      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.643119106      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.643119106      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.643119106      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.644688063      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.644688063      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.644688063      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.644688063      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.646221245      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.646221245      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.646221245      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.646221245      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.647736978      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.647736978      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.647736978      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.647736978      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.649271109      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.649271109      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.649271109      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.649271109      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.650813406      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.650813406      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.650813406      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.650813406      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.652349263      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.652349263      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.652349263      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.652349263      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     2.653906417      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.653906417      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.653906417      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.653906417      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.655455600      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.655455600      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.655455600      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.655455600      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.657085796      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.657085796      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.657085796      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.657085796      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.658638997      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.658638997      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.658638997      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.658638997      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.660097665      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.660097665      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.660097665      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.660097665      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.661657018      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.661657018      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.661657018      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.661657018      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.663221511      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.663221511      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.663221511      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.663221511      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.664773906      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.664773906      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.664773906      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.664773906      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.666328407      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.666328407      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.666328407      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.666328407      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.667754017      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.667754017      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.667754017      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.667754017      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.669339339      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.669339339      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.669339339      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.669339339      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.670892855      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.670892855      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.670892855      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.670892855      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.672450605      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.672450605      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.672450605      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.672450605      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.674019144      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.674019144      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.674019144      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.674019144      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.675575039      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.675575039      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.675575039      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.675575039      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.677116770      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.677116770      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.677116770      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.677116770      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.678661254      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.678661254      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.678661254      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.678661254      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.680101224      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.680101224      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.680101224      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.680101224      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.681665080      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.681665080      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.681665080      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.681665080      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.687798096      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.687798096      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.687798096      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.687798096      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.689319587      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.689319587      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.689319587      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.689319587      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.690800174      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.690800174      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.690800174      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.690800174      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.692398220      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.692398220      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.692398220      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.692398220      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.693964015      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.693964015      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.693964015      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.693964015      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.695552486      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.695552486      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.695552486      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.695552486      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     2.697134182      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.697134182      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.697134182      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     2.697134182      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     2.698723302      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     2.698723302      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     2.698723302      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
